Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-07-17;C_FL102;2.0;B;3.0;621100716757.0;0;0;0.0;0.0;0.0;;30;SHEET NYANGKUT/ MACET;2025-07-18;04:00:00;04:30:00;2025-07-18
2025-07-17;C_FL102;2.0;B;3.0;621100716757.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-07-18;03:00:00;03:20:00;2025-07-18
2025-07-17;C_FL102;2.0;B;3.0;621100716757.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-07-18;02:00:00;02:20:00;2025-07-18
2025-07-17;C_FL102;2.0;B;3.0;621100716757.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-18;01:30:00;01:47:00;2025-07-18
2025-07-17;C_FL102;2.0;B;3.0;621100716484.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-17;23:00:00;23:16:00;2025-07-17
2025-07-17;C_FL102;2.0;B;3.0;621100716484.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-07-17;23:10:00;23:30:00;2025-07-17
2025-07-17;C_FL102;2.0;B;3.0;621100716484.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-07-17;23:40:00;23:59:00;2025-07-17
2025-07-17;C_FL102;2.0;B;3.0;621100716484.0;1400;0;408.8;408.8;0.0;;60;;2025-07-17;23:00:00;00:00:00;2025-07-18
2025-07-17;C_FL102;2.0;B;3.0;621100717518.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-18;00:00:00;00:16:00;2025-07-18
2025-07-17;C_FL102;2.0;B;3.0;621100717518.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-07-18;00:30:00;00:50:00;2025-07-18
2025-07-17;C_FL102;2.0;B;3.0;621100717518.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-07-18;01:00:00;01:20:00;2025-07-18
2025-07-17;C_FL102;2.0;B;3.0;621100717518.0;3100;4;1680.2;1678.032;2.168;SLOTER LARI;90;;2025-07-18;00:00:00;01:30:00;2025-07-18
2025-07-17;C_FL102;2.0;B;3.0;621100703884.0;0;20;0.0;-4.66;4.66;PRINT BLOBOR;0;;2025-07-17;00:00:00;00:00:00;2025-07-17
2025-07-17;C_FL102;2.0;B;3.0;621100706700.0;0;15;0.0;-8.91;8.91;PRINT BLOBOR;0;;2025-07-17;00:00:00;00:00:00;2025-07-17
2025-07-17;C_FL102;2.0;B;3.0;621100715800.0;0;41;0.0;-8.733;8.733;SLOTER LARI;0;;2025-07-17;00:00:00;00:00:00;2025-07-17
2025-07-17;C_FL102;;B;;;16000;80;4906.5;4882.029;24.471;;703;;;;;
2025-07-17;C_FL102;2.0;C;2.0;621100710503.0;0;5;0.0;-6.595;6.595;SLOTER LARI;0;;2025-07-17;00:00:00;00:00:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100710503.0;0;0;0.0;0.0;0.0;;7;REPAIR RINGAN BY OPERATOR;2025-07-17;15:30:00;15:37:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100710503.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-17;15:00:00;15:16:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100710503.0;680;125;896.92;732.045;164.875;CREASING LARI;40;;2025-07-17;15:00:00;15:40:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100710503.0;0;0;0.0;0.0;0.0;;10;OTHERS;2025-07-17;15:20:00;15:30:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621200067548.0;0;6;0.0;-8.892;8.892;PRINT BLOBOR;0;;2025-07-17;00:00:00;00:00:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621200067548.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-07-17;15:40:00;15:54:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621200067548.0;0;0;0.0;0.0;0.0;;10;TUNGGU BAHAN SHEETS;2025-07-17;16:00:00;16:10:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621200067548.0;390;24;577.98;542.412;35.568;SLOTER LARI;35;;2025-07-17;15:40:00;16:15:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100713528.0;0;9;0.0;-14.445;14.445;PRINTING BOTAK;0;;2025-07-17;00:00:00;00:00:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100713528.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-07-17;17:40:00;17:54:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100713528.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-07-17;18:00:00;18:10:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100713528.0;1400;21;2247.0;2213.295;33.705;CREASING KURANG DALAM;120;;2025-07-17;17:40:00;19:40:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100713528.0;0;0;0.0;0.0;0.0;;20;TUNGGU BAHAN SHEETS;2025-07-17;19:00:00;19:20:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100714957.0;0;11;0.0;-11.825;11.825;PRINT LARI;0;;2025-07-17;00:00:00;00:00:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100714957.0;0;0;0.0;0.0;0.0;;10;TUNGGU BAHAN SHEETS;2025-07-17;17:30:00;17:40:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100714957.0;2550;39;2741.25;2699.325;41.925;CREASING KURANG DALAM;85;;2025-07-17;16:15:00;17:40:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100714957.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-07-17;16:15:00;16:30:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100714957.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-07-17;17:00:00;17:19:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100716484.0;0;15;0.0;-4.38;4.38;SLOTER LARI;0;;2025-07-17;00:00:00;00:00:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100716484.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-07-17;20:50:00;21:04:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100716484.0;0;0;0.0;0.0;0.0;;16;SHEET NYANGKUT/ MACET;2025-07-17;22:00:00;22:16:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100716484.0;5550;71;1620.6;1599.868;20.732;CREASING KURANG DALAM;130;;2025-07-17;20:50:00;23:00:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100716484.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-17;22:55:00;23:00:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100718091.0;0;15;0.0;-6.12;6.12;SLOTER LARI;0;;2025-07-17;00:00:00;00:00:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100718091.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-17;19:40:00;19:56:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100718091.0;0;0;0.0;0.0;0.0;;14;GANTI/PASANG PISAU SLOTTER;2025-07-17;20:00:00;20:14:00;2025-07-17
2025-07-17;C_FL102;2.0;C;2.0;621100718091.0;4000;5;1632.0;1629.96;2.04;SLOTER LARI;70;;2025-07-17;19:40:00;20:50:00;2025-07-17
2025-07-17;C_FL102;;C;;;14570;346;9715.75;9364.648;351.102;;690;;;;;
2025-07-17;C_FL102;;;;;42710;586;21065.78;20554.277;511.503;;2011;;;;;
2025-07-18;C_FL102;2.0;A;1.0;621100716156.0;0;12;0.0;-4.416;4.416;SLOTER LARI;0;;2025-07-18;00:00:00;00:00:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100716156.0;0;0;0.0;0.0;0.0;;15;ADJUST TINTA;2025-07-18;10:00:00;10:15:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100716156.0;1330;0;489.44;489.44;0.0;;45;;2025-07-18;09:30:00;10:15:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100716156.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-18;09:30:00;09:46:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100716757.0;13750;334;3368.75;3286.92;81.83;PRINT BLOBOR;150;;2025-07-18;07:00:00;09:30:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100716757.0;0;0;0.0;0.0;0.0;;20;TUNGGU TINTA;2025-07-18;08:00:00;08:20:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100716757.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-18;07:00:00;07:16:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100717909.0;0;15;0.0;-3.165;3.165;SLOTER LARI;0;;2025-07-18;00:00:00;00:00:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100717909.0;3650;0;770.15;770.15;0.0;;285;;2025-07-18;10:15:00;15:00:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100717909.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-18;14:55:00;15:00:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100717909.0;0;0;0.0;0.0;0.0;;16;LAP KLISE (Plate);2025-07-18;14:00:00;14:16:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100717909.0;0;0;0.0;0.0;0.0;;16;TUNGGU TINTA;2025-07-18;13:00:00;13:16:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100717909.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2025-07-18;11:30:00;13:00:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100717909.0;0;20;0.0;-4.22;4.22;PRINT BLOBOR;0;;2025-07-18;00:00:00;00:00:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100717909.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-07-18;10:15:00;10:34:00;2025-07-18
2025-07-18;C_FL102;2.0;A;1.0;621100717909.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-07-18;11:00:00;11:15:00;2025-07-18
2025-07-18;C_FL102;;A;;;18730;381;4628.34;4534.709;93.631;;708;;;;;
2025-07-18;C_FL102;2.0;B;3.0;621100716757.0;0;36;0.0;-8.82;8.82;PRINT BLOBOR;0;;2025-07-18;00:00:00;00:00:00;2025-07-18
2025-07-18;C_FL102;2.0;B;3.0;621100716484.0;0;14;0.0;-4.088;4.088;SLOTER LARI;0;;2025-07-18;00:00:00;00:00:00;2025-07-18
2025-07-18;C_FL102;2.0;B;3.0;621100717518.0;0;6;0.0;-3.252;3.252;PRINT BLOBOR;0;;2025-07-18;00:00:00;00:00:00;2025-07-18
2025-07-18;C_FL102;2.0;B;3.0;621100718009.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-07-19;04:00:00;04:19:00;2025-07-19
2025-07-18;C_FL102;2.0;B;3.0;621100718009.0;4030;7;2651.74;2647.134;4.606;CREASING PECAH;230;;2025-07-19;03:10:00;07:00:00;2025-07-19
2025-07-18;C_FL102;2.0;B;3.0;621100718009.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-19;06:55:00;07:00:00;2025-07-19
2025-07-18;C_FL102;2.0;B;3.0;621100718009.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-07-19;03:10:00;03:24:00;2025-07-19
2025-07-18;C_FL102;2.0;B;3.0;621100718685.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-18;23:00:00;23:16:00;2025-07-18
2025-07-18;C_FL102;2.0;B;3.0;621100716302.0;6800;155;2665.6;2604.84;60.76;SLOTER LARI;160;;2025-07-19;00:30:00;03:10:00;2025-07-19
2025-07-18;C_FL102;2.0;B;3.0;621100716302.0;0;0;0.0;0.0;0.0;;16;LAP KLISE (Plate);2025-07-19;02:00:00;02:16:00;2025-07-19
2025-07-18;C_FL102;2.0;B;3.0;621100716302.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-19;00:30:00;00:46:00;2025-07-19
2025-07-18;C_FL102;2.0;B;3.0;621100716302.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-07-19;01:00:00;01:20:00;2025-07-19
2025-07-18;C_FL102;2.0;B;3.0;621100718685.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-07-19;00:00:00;00:11:00;2025-07-19
2025-07-18;C_FL102;2.0;B;3.0;621100718685.0;2630;95;1443.87;1391.715;52.155;PRINT BLOBOR;90;;2025-07-18;23:00:00;00:30:00;2025-07-19
2025-07-18;C_FL102;2.0;B;3.0;621100718685.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-07-19;00:15:00;00:30:00;2025-07-19
2025-07-18;C_FL102;;B;;;13460;313;6761.21;6627.529;133.681;;612;;;;;
2025-07-18;C_FL102;2.0;C;2.0;621100718250.0;0;25;0.0;-7.3;7.3;SLOTER LARI;0;;2025-07-18;00:00:00;00:00:00;2025-07-18
2025-07-18;C_FL102;2.0;C;2.0;621100718250.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-18;22:55:00;23:00:00;2025-07-18
2025-07-18;C_FL102;2.0;C;2.0;621100718250.0;7950;85;2321.4;2296.58;24.82;SLOTER LARI;240;;2025-07-18;19:00:00;23:00:00;2025-07-18
2025-07-18;C_FL102;2.0;C;2.0;621100718250.0;0;0;0.0;0.0;0.0;;20;OTHERS;2025-07-18;22:00:00;22:20:00;2025-07-18
2025-07-18;C_FL102;2.0;C;2.0;621100718250.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-18;19:00:00;19:16:00;2025-07-18
2025-07-18;C_FL102;2.0;C;2.0;621100718250.0;0;0;0.0;0.0;0.0;;19;LIMBAH TINTA BANJIR;2025-07-18;20:00:00;20:19:00;2025-07-18
2025-07-18;C_FL102;2.0;C;2.0;621100717870.0;0;45;0.0;-30.78;30.78;PRINT BLOBOR;0;;2025-07-18;00:00:00;00:00:00;2025-07-18
2025-07-18;C_FL102;2.0;C;2.0;621100717870.0;2200;145;1504.8;1405.62;99.18;CREASING PECAH;240;;2025-07-18;15:00:00;19:00:00;2025-07-18
2025-07-18;C_FL102;2.0;C;2.0;621100717870.0;0;0;0.0;0.0;0.0;;19;GANTI/PASANG PISAU SLOTTER;2025-07-18;18:00:00;18:19:00;2025-07-18
2025-07-18;C_FL102;2.0;C;2.0;621100717870.0;0;0;0.0;0.0;0.0;;40;PRINTING UNIT TROUBLE MEKANIK;2025-07-18;17:00:00;17:40:00;2025-07-18
2025-07-18;C_FL102;2.0;C;2.0;621100717870.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-18;15:00:00;15:16:00;2025-07-18
2025-07-18;C_FL102;;C;;;10150;300;3826.2;3664.12;162.08;;615;;;;;
2025-07-18;C_FL102;;;;;42340;994;15215.75;14826.358;389.392;;1935;;;;;
2025-07-19;C_FL102;2.0;A;1.0;621100716304.0;0;12;0.0;-9.648;9.648;PRINT BLOBOR;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100716304.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-19;11:00:00;11:16:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100716304.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-07-19;12:00:00;12:15:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100716304.0;2980;128;2395.92;2293.008;102.912;PRINT BLOBOR;180;;2025-07-19;11:00:00;14:00:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100716306.0;0;10;0.0;-10.24;10.24;PRINT BLOBOR;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100716306.0;2630;0;2693.12;2693.12;0.0;;90;;2025-07-19;09:30:00;11:00:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100716306.0;0;0;0.0;0.0;0.0;;19;SLOTTER UNIT TROUBLE MEKANIK;2025-07-19;10:00:00;10:19:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100716306.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-07-19;09:30:00;09:50:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100718236.0;0;15;0.0;-4.71;4.71;PRINT BLOBOR;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100718236.0;0;20;0.0;-6.28;6.28;SLOTER LARI;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100718236.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-19;07:00:00;07:16:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100718236.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-07-19;09:20:00;09:30:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100718236.0;4950;5;1554.3;1552.73;1.57;PRINT BLOBOR;150;;2025-07-19;07:00:00;09:30:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100718236.0;0;0;0.0;0.0;0.0;;60;LIMBAH TINTA BANJIR;2025-07-19;08:00:00;09:00:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100716148.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-19;14:00:00;14:16:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100716148.0;600;0;424.2;424.2;0.0;;30;;2025-07-19;14:00:00;14:30:00;2025-07-19
2025-07-19;C_FL102;2.0;A;1.0;621100718496.0;3300;0;2069.1;2069.1;0.0;;30;;2025-07-19;14:30:00;15:00:00;2025-07-19
2025-07-19;C_FL102;;A;;;14460;190;9136.64;9001.28;135.36;;652;;;;;
2025-07-19;C_FL102;2.0;B;3.0;621100718502.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-19;23:00:00;23:16:00;2025-07-19
2025-07-19;C_FL102;2.0;B;3.0;621100718502.0;3000;0;429.0;429.0;0.0;;120;;2025-07-19;23:00:00;01:00:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100718502.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-07-20;00:30:00;00:50:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100718502.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-07-20;00:00:00;00:19:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100718009.0;0;15;0.0;-9.87;9.87;SLOTER LARI;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;2.0;B;3.0;621100713542.0;1500;38;1845.0;1798.26;46.74;SLOTER LARI;60;;2025-07-20;01:00:00;02:00:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100713542.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-07-20;01:30:00;01:50:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100713542.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-20;01:00:00;01:16:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100716808.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-20;06:55:00;07:00:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100716808.0;2000;75;666.0;641.025;24.975;CREASING PECAH;120;;2025-07-20;05:00:00;07:00:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100716808.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-07-20;05:30:00;05:50:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100716808.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-20;05:00:00;05:16:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100718442.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-20;02:00:00;02:16:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100718442.0;0;0;0.0;0.0;0.0;;16;SHEET NYANGKUT/ MACET;2025-07-20;03:00:00;03:16:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100718442.0;0;0;0.0;0.0;0.0;;16;LAP KLISE (Plate);2025-07-20;04:00:00;04:16:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100718442.0;4350;45;5289.6;5234.88;54.72;CREASING MIRING;180;;2025-07-20;02:00:00;05:00:00;2025-07-20
2025-07-19;C_FL102;2.0;B;3.0;621100716302.0;0;25;0.0;-9.8;9.8;SLOTER LARI;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;2.0;B;3.0;621100718685.0;0;15;0.0;-8.235;8.235;PRINT BLOBOR;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;;B;;;10850;213;8229.6;8075.26;154.34;;660;;;;;
2025-07-19;C_FL102;2.0;C;2.0;621200067591.0;25;0;3.575;3.575;0.0;;15;;2025-07-19;21:15:00;21:30:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621200067591.0;0;5;0.0;-0.715;0.715;SLOTER LARI;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621200067593.0;0;5;0.0;-0.715;0.715;SLOTER LARI;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621200067593.0;85;0;12.155;12.155;0.0;;30;;2025-07-19;21:30:00;22:00:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100718502.0;0;20;0.0;-2.86;2.86;PRINT LARI;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100718502.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-19;22:55:00;23:00:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100718502.0;2100;51;300.3;293.007;7.293;CREASING PECAH;60;;2025-07-19;22:00:00;23:00:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100718502.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-19;22:00:00;22:16:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100716005.0;0;26;0.0;-24.882;24.882;PRINT BLOBOR;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100716005.0;5050;64;4832.85;4771.602;61.248;CREASING PECAH;135;;2025-07-19;19:00:00;21:15:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100716005.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-07-19;20:30:00;20:40:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100716005.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-19;19:00:00;19:16:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100716005.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-07-19;20:00:00;20:19:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100716148.0;0;30;0.0;-21.21;21.21;PRINT LARI;0;;2025-07-19;00:00:00;00:00:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100716148.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-19;15:00:00;15:16:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100716148.0;0;0;0.0;0.0;0.0;;20;GANTI/PASANG PISAU SLOTTER;2025-07-19;16:00:00;16:20:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100716148.0;0;0;0.0;0.0;0.0;;160;OTHERS;2025-07-19;16:20:00;19:00:00;2025-07-19
2025-07-19;C_FL102;2.0;C;2.0;621100716148.0;3070;0;2170.49;2170.49;0.0;;240;;2025-07-19;15:00:00;19:00:00;2025-07-19
2025-07-19;C_FL102;;C;;;10330;201;7319.37;7200.447;118.923;;742;;;;;
2025-07-19;C_FL102;;;;;35640;604;24685.61;24276.987;408.623;;2054;;;;;
2025-07-20;C_FL102;2.0;A;3.0;621100718785.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-20;23:00:00;23:16:00;2025-07-20
2025-07-20;C_FL102;2.0;A;3.0;621100718181.0;0;12;0.0;-4.704;4.704;PRINT BLOBOR;0;;2025-07-21;00:00:00;00:00:00;2025-07-21
2025-07-20;C_FL102;2.0;A;3.0;621100718181.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-21;05:30:00;05:46:00;2025-07-21
2025-07-20;C_FL102;2.0;A;3.0;621100718181.0;1700;0;666.4;666.4;0.0;;90;;2025-07-21;05:30:00;07:00:00;2025-07-21
2025-07-20;C_FL102;2.0;A;3.0;621100718181.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-21;06:55:00;07:00:00;2025-07-21
2025-07-20;C_FL102;2.0;A;3.0;621100718783.0;0;20;0.0;-4.26;4.26;PRINT BLOBOR;0;;2025-07-21;00:00:00;00:00:00;2025-07-21
2025-07-20;C_FL102;2.0;A;3.0;621100718783.0;0;25;0.0;-5.325;5.325;SLOTER LARI;0;;2025-07-21;00:00:00;00:00:00;2025-07-21
2025-07-20;C_FL102;2.0;A;3.0;621100718783.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-07-21;01:40:00;01:54:00;2025-07-21
2025-07-20;C_FL102;2.0;A;3.0;621100718783.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-07-21;02:00:00;02:15:00;2025-07-21
2025-07-20;C_FL102;2.0;A;3.0;621100718783.0;12050;0;2566.65;2566.65;0.0;;230;;2025-07-21;01:40:00;05:30:00;2025-07-21
2025-07-20;C_FL102;2.0;A;3.0;621100718785.0;0;0;0.0;0.0;0.0;;19;STACKER TROUBLE MEKANIK;2025-07-21;00:00:00;00:19:00;2025-07-21
2025-07-20;C_FL102;2.0;A;3.0;621100718785.0;5370;0;1143.81;1143.81;0.0;;160;;2025-07-20;23:00:00;01:40:00;2025-07-21
2025-07-20;C_FL102;2.0;A;3.0;621100718785.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-07-21;01:00:00;01:20:00;2025-07-21
2025-07-20;C_FL102;;A;;;19120;57;4376.86;4362.571;14.289;;585;;;;;
2025-07-20;C_FL102;2.0;B;2.0;621100716811.0;0;7;0.0;-2.009;2.009;PRINT BLOBOR;0;;2025-07-20;00:00:00;00:00:00;2025-07-20
2025-07-20;C_FL102;2.0;B;2.0;621100716811.0;1550;23;444.85;438.249;6.601;CREASING MIRING;60;;2025-07-20;16:00:00;17:00:00;2025-07-20
2025-07-20;C_FL102;2.0;B;2.0;621100716811.0;0;0;0.0;0.0;0.0;;20;SLOTTER UNIT TROUBLE MEKANIK;2025-07-20;16:30:00;16:50:00;2025-07-20
