Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2024-11-14;C_FL102;2.0;C;1.0;621200065214.0;0;8;0.0;-1.376;1.376;SLOTER LARI;0;;2024-11-14;00:00:00;00:00:00;2024-11-14
2024-11-14;C_FL102;2.0;C;1.0;621200065214.0;300;40;51.6;44.72;6.88;PRINTING BOTAK;24;;2024-11-14;11:00:00;11:24:00;2024-11-14
2024-11-14;C_FL102;2.0;C;1.0;621200065212.0;0;3;0.0;-0.516;0.516;SLOTER LARI;0;;2024-11-14;00:00:00;00:00:00;2024-11-14
2024-11-14;C_FL102;2.0;C;1.0;621200065212.0;52;0;8.944;8.944;0.0;;40;;2024-11-14;10:20:00;11:00:00;2024-11-14
2024-11-14;C_FL102;2.0;C;1.0;621100675213.0;0;11;0.0;-1.892;1.892;SLOTER LARI;0;;2024-11-14;00:00:00;00:00:00;2024-11-14
2024-11-14;C_FL102;2.0;C;1.0;621100675213.0;2011;0;345.892;345.892;0.0;;66;;2024-11-14;11:24:00;12:30:00;2024-11-14
2024-11-14;C_FL102;2.0;C;1.0;621100675213.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2024-11-14;11:24:00;11:50:00;2024-11-14
2024-11-14;C_FL102;2.0;C;1.0;621100675909.0;0;12;0.0;-2.532;2.532;SLOTER LARI;0;;2024-11-14;00:00:00;00:00:00;2024-11-14
2024-11-14;C_FL102;2.0;C;1.0;621100675909.0;0;0;0.0;0.0;0.0;;12;SETTING TIME;2024-11-14;09:15:00;09:27:00;2024-11-14
2024-11-14;C_FL102;2.0;C;1.0;621100675909.0;2200;0;464.2;464.2;0.0;;65;;2024-11-14;09:15:00;10:20:00;2024-11-14
2024-11-14;C_FL102;;C;;;12259;229;6483.278;6283.982;199.296;;636;;;;;
2024-11-14;C_FL102;;;;;39681;556;20387.762;20004.602;383.16;;1868;;;;;
2024-11-15;C_FL102;2.0;A;3.0;621100672773.0;0;8;0.0;-1.08;1.08;SLOTER LARI;0;;2024-11-16;00:00:00;00:00:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100672773.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-16;02:30:00;02:50:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100672773.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-11-16;03:00:00;03:11:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100672773.0;2008;0;271.08;271.08;0.0;;180;;2024-11-16;02:30:00;05:30:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100676572.0;0;6;0.0;-1.782;1.782;SLOTER LARI;0;;2024-11-16;00:00:00;00:00:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100676572.0;1200;94;356.4;328.482;27.918;PRINT BLOBOR;90;;2024-11-16;05:30:00;07:00:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100676572.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-16;05:30:00;05:50:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100676572.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-11-16;06:55:00;07:00:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100672777.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2024-11-15;23:00:00;23:14:00;2024-11-15
2024-11-15;C_FL102;2.0;A;3.0;621100672777.0;1100;43;355.3;341.411;13.889;SLOTER LARI;50;;2024-11-15;23:00:00;23:50:00;2024-11-15
2024-11-15;C_FL102;2.0;A;3.0;621100672777.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2024-11-15;23:20:00;23:30:00;2024-11-15
2024-11-15;C_FL102;2.0;A;3.0;621100672777.0;0;7;0.0;-2.261;2.261;SLOTER LARI;0;;2024-11-16;00:00:00;00:00:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100676536.0;0;15;0.0;-6.135;6.135;PRINT LARI;0;;2024-11-16;00:00:00;00:00:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100676536.0;4250;35;1738.25;1723.935;14.315;PRINT BLOBOR;160;;2024-11-15;23:50:00;02:30:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100676536.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-15;23:50:00;00:12:00;2024-11-16
2024-11-15;C_FL102;2.0;A;3.0;621100676536.0;0;0;0.0;0.0;0.0;;14;MOUNTING PLATE (during operati;2024-11-16;01:00:00;01:14:00;2024-11-16
2024-11-15;C_FL102;;A;;;8558;208;2721.03;2653.65;67.38;;596;;;;;
2024-11-15;C_FL102;2.0;B;2.0;621100672866.0;0;11;0.0;-12.408;12.408;SLOTER LARI;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100672866.0;1211;0;1366.008;1366.008;0.0;;60;;2024-11-15;15:00:00;16:00:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100672866.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2024-11-15;15:40:00;15:50:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100672866.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-11-15;15:00:00;15:24:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100676290.0;0;8;0.0;-1.672;1.672;SLOTER LARI;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100676290.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-11-15;16:00:00;16:19:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100676290.0;1008;0;210.672;210.672;0.0;;80;;2024-11-15;16:00:00;17:20:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100670585.0;0;11;0.0;-2.871;2.871;SLOTER LARI;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100670585.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-15;20:40:00;21:00:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100670585.0;0;0;0.0;0.0;0.0;;19;MOUNTING PLATE (during operati;2024-11-15;21:00:00;21:19:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100670585.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2024-11-15;22:00:00;22:14:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100670585.0;1750;0;456.75;456.75;0.0;;140;;2024-11-15;20:40:00;23:00:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100670585.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-11-15;22:55:00;23:00:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100676193.0;0;15;0.0;-4.845;4.845;PRINT LARI;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100676193.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-15;17:20:00;17:42:00;2024-11-15
2024-11-15;C_FL102;2.0;B;2.0;621100676193.0;5000;25;1615.0;1606.925;8.075;SLOTER LARI;200;;2024-11-15;17:20:00;20:40:00;2024-11-15
2024-11-15;C_FL102;;B;;;8969;70;3648.43;3618.559;29.871;;613;;;;;
2024-11-15;C_FL102;2.0;C;1.0;621100674487.0;0;34;0.0;-8.908;8.908;SLOTER LARI;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL102;2.0;C;1.0;621100674487.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-11-15;07:00:00;07:19:00;2024-11-15
2024-11-15;C_FL102;2.0;C;1.0;621100674487.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-11-15;08:00:00;08:11:00;2024-11-15
2024-11-15;C_FL102;2.0;C;1.0;621100674487.0;9630;11;2523.06;2520.178;2.882;SLOTER LARI;105;;2024-11-15;07:00:00;08:45:00;2024-11-15
2024-11-15;C_FL102;2.0;C;1.0;621100675280.0;0;41;0.0;-13.407;13.407;PRINT LARI;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL102;2.0;C;1.0;621100675280.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-11-15;14:55:00;15:00:00;2024-11-15
2024-11-15;C_FL102;2.0;C;1.0;621100675280.0;8450;39;2763.15;2750.397;12.753;PRINT BLOBOR;375;;2024-11-15;08:45:00;15:00:00;2024-11-15
2024-11-15;C_FL102;2.0;C;1.0;621100675280.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2024-11-15;11:30:00;13:00:00;2024-11-15
2024-11-15;C_FL102;2.0;C;1.0;621100675280.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-11-15;09:00:00;09:15:00;2024-11-15
2024-11-15;C_FL102;2.0;C;1.0;621100675280.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-11-15;08:45:00;09:00:00;2024-11-15
2024-11-15;C_FL102;;C;;;18080;125;5286.21;5248.26;37.95;;635;;;;;
2024-11-15;C_FL102;;;;;35607;403;11655.67;11520.469;135.201;;1844;;;;;
2024-11-16;C_FL102;2.0;A;3.0;621200065263.0;0;5;0.0;-1.395;1.395;PRINT BLOBOR;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621200065263.0;150;25;41.85;34.875;6.975;PRINTING BOTAK;40;;2024-11-17;00:30:00;01:10:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621200065263.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-17;00:30:00;00:50:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100670938.0;0;7;0.0;-1.953;1.953;PRINT LARI;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100670938.0;1020;13;284.58;280.953;3.627;PRINTING BOTAK;20;;2024-11-17;01:10:00;01:30:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100670938.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2024-11-17;01:10:00;01:20:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100676105.0;0;12;0.0;-3.348;3.348;SLOTER LARI;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100676105.0;3040;28;848.16;840.348;7.812;PRINTING BOTAK;60;;2024-11-17;01:30:00;02:30:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100676105.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2024-11-17;01:30:00;02:00:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100676507.0;0;10;0.0;-5.44;5.44;PRINT BLOBOR;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100676507.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;2024-11-17;05:50:00;06:11:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100676507.0;1200;100;652.8;598.4;54.4;PRINT BLOBOR;70;;2024-11-17;05:50:00;07:00:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100676507.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-11-17;06:55:00;07:00:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100674756.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-16;23:00:00;23:22:00;2024-11-16
2024-11-16;C_FL102;2.0;A;3.0;621100674756.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2024-11-16;23:20:00;23:30:00;2024-11-16
2024-11-16;C_FL102;2.0;A;3.0;621100674756.0;1210;10;278.3;276.0;2.3;SLOTER LARI;90;;2024-11-16;23:00:00;00:30:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100676037.0;0;15;0.0;-5.88;5.88;SLOTER LARI;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100676037.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-17;02:30:00;02:50:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100676037.0;0;0;0.0;0.0;0.0;;14;ADJUST TINTA;2024-11-17;03:00:00;03:14:00;2024-11-17
2024-11-16;C_FL102;2.0;A;3.0;621100676037.0;4000;205;1568.0;1487.64;80.36;SLOTER LARI;200;;2024-11-17;02:30:00;05:50:00;2024-11-17
2024-11-16;C_FL102;;A;;;10620;430;3673.69;3500.2;173.49;;632;;;;;
2024-11-16;C_FL102;2.0;B;2.0;621100675106.0;0;12;0.0;-6.96;6.96;PRINT BLOBOR;0;;2024-11-16;00:00:00;00:00:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100675106.0;1800;58;1044.0;1010.36;33.64;PRINT BLOBOR;70;;2024-11-16;16:30:00;17:40:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100675106.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-16;16:30:00;16:50:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100676745.0;0;8;0.0;-4.888;4.888;PRINT BLOBOR;0;;2024-11-16;00:00:00;00:00:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100676745.0;0;0;0.0;0.0;0.0;;23;SETTING TIME;2024-11-16;15:00:00;15:23:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100676745.0;400;0;244.4;244.4;0.0;;50;;2024-11-16;15:00:00;15:50:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100676778.0;0;9;0.0;-4.356;4.356;PRINT BLOBOR;0;;2024-11-16;00:00:00;00:00:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100676778.0;250;21;121.0;110.836;10.164;SLOTER LARI;40;;2024-11-16;15:50:00;16:30:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100676778.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-16;15:50:00;16:10:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100672839.0;0;13;0.0;-3.133;3.133;SLOTER LARI;0;;2024-11-16;00:00:00;00:00:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100672839.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-11-16;22:55:00;23:00:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100672839.0;4000;207;964.0;914.113;49.887;PRINT BLOBOR;240;;2024-11-16;19:00:00;23:00:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100672839.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-11-16;20:00:00;20:11:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100672839.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-16;19:00:00;19:22:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100675923.0;0;10;0.0;-3.48;3.48;PRINT LARI;0;;2024-11-16;00:00:00;00:00:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100675923.0;0;0;0.0;0.0;0.0;;20;MOUNTING PLATE (during operati;2024-11-16;17:40:00;18:00:00;2024-11-16
2024-11-16;C_FL102;2.0;B;2.0;621100675923.0;2100;110;730.8;692.52;38.28;SLOTER LARI;80;;2024-11-16;17:40:00;19:00:00;2024-11-16
2024-11-16;C_FL102;;B;;;8550;448;3104.2;2949.412;154.788;;601;;;;;
2024-11-16;C_FL102;2.0;C;1.0;621100672839.0;0;0;0.0;0.0;0.0;;480;SCHEDULED PREVENTIVE MAINTENANCE;2024-11-16;07:00:00;15:00:00;2024-11-16
2024-11-16;C_FL102;2.0;C;1.0;621100672839.0;0;0;0.0;0.0;0.0;;480;;2024-11-16;07:00:00;15:00:00;2024-11-16
2024-11-16;C_FL102;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-11-16;C_FL102;;;;;19170;878;6777.89;6449.612;328.278;;2193;;;;;
2024-11-17;C_FL102;2.0;A;2.0;621100675048.0;0;15;0.0;-3.705;3.705;PRINT BLOBOR;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100675048.0;0;0;0.0;0.0;0.0;;15;TUNGGU TINTA;2024-11-17;21:00:00;21:15:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100675048.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-17;20:15:00;20:35:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100675048.0;6500;0;1605.5;1605.5;0.0;;165;;2024-11-17;20:15:00;23:00:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100675048.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-11-17;22:55:00;23:00:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100669128.0;0;5;0.0;-5.375;5.375;SLOTER LARI;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100669128.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2024-11-17;20:00:00;20:15:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100669128.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-11-17;17:45:00;18:00:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100669128.0;2600;95;2795.0;2692.875;102.125;PRINTING BOTAK;150;;2024-11-17;17:45:00;20:15:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100675280.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-17;15:00:00;15:22:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100675280.0;5520;0;1805.04;1805.04;0.0;;95;;2024-11-17;15:00:00;16:35:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100675280.0;0;0;0.0;0.0;0.0;;11;MOUNTING PLATE (during operati;2024-11-17;16:00:00;16:11:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100675582.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-17;16:35:00;16:55:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100675582.0;4520;10;1478.04;1474.77;3.27;SLOTER LARI;70;;2024-11-17;16:35:00;17:45:00;2024-11-17
2024-11-17;C_FL102;2.0;A;2.0;621100675582.0;0;0;0.0;0.0;0.0;;11;TUNGGU TINTA;2024-11-17;17:00:00;17:11:00;2024-11-17
2024-11-17;C_FL102;;A;;;19140;125;7683.58;7569.105;114.475;;614;;;;;
2024-11-17;C_FL102;2.0;B;1.0;621100674754.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-17;08:00:00;08:22:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100674754.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2024-11-17;09:00:00;09:22:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100674754.0;0;0;0.0;0.0;0.0;;50;PRINTING UNIT TROUBLE MEKANIK;2024-11-17;10:00:00;10:50:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100674754.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2024-11-17;11:00:00;11:15:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100674754.0;12400;100;6522.4;6469.8;52.6;PRINTING BOTAK;420;;2024-11-17;08:00:00;15:00:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100674754.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-11-17;14:55:00;15:00:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100675280.0;0;18;0.0;-5.886;5.886;PRINT BLOBOR;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100675644.0;0;14;0.0;-8.148;8.148;PRINT BLOBOR;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100675648.0;0;14;0.0;-8.778;8.778;SLOTER LARI;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100675650.0;0;16;0.0;-9.312;9.312;PRINT LARI;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100676172.0;0;15;0.0;-8.52;8.52;PRINT LARI;0;;2024-11-17;00:00:00;00:00:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100676871.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-17;07:00:00;07:22:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100676871.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2024-11-17;07:40:00;07:50:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100676871.0;0;0;0.0;0.0;0.0;;5;TINTA HABIS;2024-11-17;07:50:00;07:55:00;2024-11-17
2024-11-17;C_FL102;2.0;B;1.0;621100676871.0;820;0;239.44;239.44;0.0;;60;;2024-11-17;07:00:00;08:00:00;2024-11-17
2024-11-17;C_FL102;;B;;;13220;177;6761.84;6668.596;93.244;;631;;;;;
2024-11-17;C_FL102;2.0;C;3.0;621100675048.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-11-17;23:00:00;23:19:00;2024-11-17
2024-11-17;C_FL102;2.0;C;3.0;621100675048.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2024-11-18;00:00:00;00:15:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100675048.0;11500;0;2840.5;2840.5;0.0;;180;;2024-11-17;23:00:00;02:00:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100674487.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-18;02:00:00;02:22:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100674487.0;700;0;183.4;183.4;0.0;;60;;2024-11-18;02:00:00;03:00:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100675280.0;5000;42;1635.0;1621.266;13.734;SLOTER LARI;20;;2024-11-18;06:40:00;07:00:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100675644.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-11-18;05:00:00;05:11:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100675644.0;2100;166;1222.2;1125.588;96.612;PRINTING BOTAK;80;;2024-11-18;04:00:00;05:20:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100675648.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-18;03:00:00;03:20:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100675648.0;1600;146;1003.2;911.658;91.542;SLOTER LARI;60;;2024-11-18;03:00:00;04:00:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100675650.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-18;05:20:00;05:40:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100675650.0;1500;44;873.0;847.392;25.608;PRINT BLOBOR;60;;2024-11-18;05:20:00;06:20:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100676172.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-11-18;06:20:00;06:30:00;2024-11-18
2024-11-17;C_FL102;2.0;C;3.0;621100676172.0;1740;5;988.32;985.48;2.84;SLOTER LARI;20;;2024-11-18;06:20:00;06:40:00;2024-11-18
2024-11-17;C_FL102;;C;;;24140;403;8745.62;8515.284;230.336;;597;;;;;
2024-11-17;C_FL102;;;;;56500;705;23191.04;22752.985;438.055;;1842;;;;;
2024-11-18;C_FL102;2.0;A;2.0;621200065284.0;0;5;0.0;-6.595;6.595;SLOTER LARI;0;;2024-11-18;00:00:00;00:00:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621200065284.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-18;16:10:00;16:30:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621200065284.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2024-11-18;16:40:00;16:50:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621200065284.0;350;15;461.65;441.865;19.785;SLOTER LARI;50;;2024-11-18;16:10:00;17:00:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100671170.0;0;8;0.0;-10.552;10.552;PRINT BLOBOR;0;;2024-11-18;00:00:00;00:00:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100671170.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-18;17:00:00;17:22:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100671170.0;1600;92;2110.4;1989.052;121.348;PRINTING BOTAK;210;;2024-11-18;17:00:00;20:30:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100672890.0;0;12;0.0;-15.828;15.828;SLOTER LARI;0;;2024-11-18;00:00:00;00:00:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100672890.0;2350;8;3099.65;3089.098;10.552;SLOTER LARI;30;;2024-11-18;20:30:00;21:00:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100672890.0;0;0;0.0;0.0;0.0;;9;MOUNTING PLATE (during operati;2024-11-18;20:50:00;20:59:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100672890.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-18;20:30:00;20:50:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100675344.0;0;15;0.0;-8.82;8.82;PRINT BLOBOR;0;;2024-11-18;00:00:00;00:00:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100675346.0;0;7;0.0;-4.116;4.116;PRINT BLOBOR;0;;2024-11-18;00:00:00;00:00:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100675346.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-11-18;21:40:00;21:50:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100675346.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-11-18;21:00:00;21:19:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100675346.0;1050;23;617.4;603.876;13.524;PRINT BLOBOR;60;;2024-11-18;21:00:00;22:00:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100675687.0;0;7;0.0;-4.305;4.305;SLOTER LARI;0;;2024-11-18;00:00:00;00:00:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100675687.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-11-18;16:00:00;16:10:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100675687.0;1540;20;947.1;934.8;12.3;PRINTING BOTAK;40;;2024-11-18;15:30:00;16:10:00;2024-11-18
2024-11-18;C_FL102;2.0;A;2.0;621100675687.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-18;15:30:00;15:50:00;2024-11-18
