Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
45820.0;C_FL102;2.0;A;3.0;621100695116.0;1600;90;1968.0;1857.3;110.7;SLOTER LARI;40;;45821.0;00:50:00;01:30:00;45821.0
45820.0;C_FL102;2.0;A;3.0;621100711885.0;0;20;0.0;-12.78;12.78;PRINT BLOBOR;0;;45821.0;0 ;0 ;45821.0
45820.0;C_FL102;2.0;A;3.0;621100711885.0;0;30;0.0;-19.17;19.17;SLOTER LARI;0;;45821.0;0 ;0 ;45821.0
45820.0;C_FL102;2.0;A;3.0;621100711885.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45821.0;03:00:00;03:15:00;45821.0
45820.0;C_FL102;2.0;A;3.0;621100711885.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;45821.0;05:00:00;05:15:00;45821.0
45820.0;C_FL102;2.0;A;3.0;621100711885.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45821.0;06:55:00;07:00:00;45821.0
45820.0;C_FL102;2.0;A;3.0;621100711885.0;8000;0;5112.0;5112.0;0.0;;240;;45821.0;03:00:00;07:00:00;45821.0
45820.0;C_FL102;2.0;A;3.0;621100711894.0;0;15;0.0;-8.82;8.82;PRINT BLOBOR;0;;45821.0;0 ;0 ;45821.0
45820.0;C_FL102;2.0;A;3.0;621100711894.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45821.0;01:30:00;01:47:00;45821.0
45820.0;C_FL102;2.0;A;3.0;621100711894.0;0;0;0.0;0.0;0.0;;20;ADJUST TINTA;45821.0;02:00:00;02:20:00;45821.0
45820.0;C_FL102;2.0;A;3.0;621100711894.0;2860;55;1681.68;1649.34;32.34;PRINT BLOBOR;90;;45821.0;01:30:00;03:00:00;45821.0
45820.0;C_FL102;;A;;;19740;220;10297.76;10101.65;196.11;;603;;;;;
45820.0;C_FL102;2.0;B;2.0;621100710801.0;6900;20;1455.9;1451.68;4.22;CREASING PECAH;60;;45820.0;17:30:00;18:30:00;45820.0
45820.0;C_FL102;1.0;B;2.0;621100710809.0;0;50;0.0;-10.55;10.55;WARNA TIDAK SESUAI;0;;45820.0;0 ;0 ;45820.0
45820.0;C_FL102;2.0;B;2.0;621100710809.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45820.0;18:30:00;18:50:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100710809.0;0;0;0.0;0.0;0.0;;80;FEEDER UNIT TROUBLE MEKANIK;45820.0;19:00:00;20:20:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100710809.0;0;0;0.0;0.0;0.0;;19;TEMPAT (CONVEYER) PENUH;45820.0;21:00:00;21:19:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100710809.0;11600;100;2447.6;2426.5;21.1;CREASING PECAH;270;;45820.0;18:30:00;23:00:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100710809.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45820.0;22:55:00;23:00:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100711454.0;1800;0;441.0;441.0;0.0;;60;;45820.0;15:00:00;16:00:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100711454.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;45820.0;15:30:00;15:50:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100711454.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45820.0;15:00:00;15:17:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100710692.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;45820.0;16:50:00;17:09:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100710692.0;1100;100;511.5;465.0;46.5;SLOTER LARI;40;;45820.0;16:50:00;17:30:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100711345.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45820.0;16:00:00;16:15:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100711345.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;45820.0;16:20:00;16:30:00;45820.0
45820.0;C_FL102;2.0;B;2.0;621100711345.0;3100;0;1450.8;1450.8;0.0;;50;;45820.0;16:00:00;16:50:00;45820.0
45820.0;C_FL102;;B;;;24500;270;6306.8;6224.43;82.37;;685;;;;;
45820.0;C_FL102;2.0;C;1.0;621100711454.0;0;80;0.0;-19.6;19.6;PRINT LARI;0;;45820.0;0 ;0 ;45820.0
45820.0;C_FL102;2.0;C;1.0;621100711454.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45820.0;11:30:00;11:45:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100711454.0;23000;120;5635.0;5605.6;29.4;PRINT BLOBOR;210;;45820.0;11:30:00;15:00:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100711454.0;0;0;0.0;0.0;0.0;;15;GANTI/PASANG PISAU SLOTTER;45820.0;13:00:00;13:15:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100711454.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;45820.0;12:00:00;12:19:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100711454.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45820.0;14:55:00;15:00:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100688136.0;0;6;0.0;-11.13;11.13;SLOTER LARI;0;;45820.0;0 ;0 ;45820.0
45820.0;C_FL102;2.0;C;1.0;621100688136.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;45820.0;10:30:00;10:40:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100688136.0;650;4;1205.75;1198.33;7.42;PRINT BLOBOR;60;;45820.0;10:30:00;11:30:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100704561.0;0;5;0.0;-6.595;6.595;SLOTER LARI;0;;45820.0;0 ;0 ;45820.0
45820.0;C_FL102;2.0;C;1.0;621100704561.0;500;25;659.5;626.525;32.975;SLOTER LARI;60;;45820.0;07:00:00;08:00:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100704561.0;0;0;0.0;0.0;0.0;;14;OTHERS;45820.0;07:30:00;07:44:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100704561.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45820.0;07:00:00;07:15:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100706404.0;0;6;0.0;-7.008;7.008;PRINTING BOTAK;0;;45820.0;0 ;0 ;45820.0
45820.0;C_FL102;2.0;C;1.0;621100706404.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45820.0;08:00:00;08:15:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100706404.0;370;4;432.16;427.488;4.672;CREASING PECAH;80;;45820.0;08:00:00;09:20:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100710844.0;0;9;0.0;-9.018;9.018;SLOTER LARI;0;;45820.0;0 ;0 ;45820.0
45820.0;C_FL102;2.0;C;1.0;621100710844.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45820.0;09:20:00;09:35:00;45820.0
45820.0;C_FL102;2.0;C;1.0;621100710844.0;1400;51;1402.8;1351.698;51.102;CREASING PECAH;70;;45820.0;09:20:00;10:30:00;45820.0
45820.0;C_FL102;;C;;;25920;310;9335.21;9156.29;178.92;;603;;;;;
45820.0;C_FL102;;;;;70160;800;25939.77;25482.37;457.4;;1891;;;;;
45821.0;C_FL102;2.0;A;3.0;621100711546.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45821.0;23:00:00;23:15:00;45821.0
45821.0;C_FL102;2.0;A;3.0;621100711546.0;0;0;0.0;0.0;0.0;;40;LIMBAH TINTA BANJIR;45822.0;0 ;00:40:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100711546.0;5550;0;1554.0;1554.0;0.0;;135;;45821.0;23:00:00;01:15:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712458.0;0;20;0.0;-7.84;7.84;PRINT BLOBOR;0;;45822.0;0 ;0 ;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712458.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;45822.0;06:00:00;06:11:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712458.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45822.0;05:15:00;05:32:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712458.0;5020;0;1967.84;1967.84;0.0;;105;;45822.0;05:15:00;07:00:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712458.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45822.0;06:55:00;07:00:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712673.0;0;15;0.0;-10.665;10.665;SLOTER LARI;0;;45822.0;0 ;0 ;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712673.0;2050;35;1457.55;1432.665;24.885;PRINT BLOBOR;65;;45822.0;02:30:00;03:35:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712673.0;0;0;0.0;0.0;0.0;;25;LIMBAH TINTA BANJIR;45822.0;03:00:00;03:25:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712673.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45822.0;02:30:00;02:45:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712675.0;0;12;0.0;-8.532;8.532;SLOTER LARI;0;;45822.0;0 ;0 ;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712675.0;1600;82;1137.6;1079.298;58.302;SLOTER LARI;75;;45822.0;01:15:00;02:30:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712675.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;45822.0;01:15:00;01:36:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712677.0;0;12;0.0;-8.532;8.532;PRINT BLOBOR;0;;45822.0;0 ;0 ;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712677.0;1570;48;1116.27;1082.142;34.128;CREASING PECAH;100;;45822.0;03:35:00;05:15:00;45822.0
45821.0;C_FL102;2.0;A;3.0;621100712677.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;45822.0;03:35:00;04:05:00;45822.0
45821.0;C_FL102;;A;;;15790;224;7233.26;7080.376;152.884;;659;;;;;
45821.0;C_FL102;2.0;B;2.0;621100710221.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45821.0;21:00:00;21:15:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100710221.0;1000;0;546.0;546.0;0.0;;120;;45821.0;21:00:00;23:00:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100710221.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45821.0;22:55:00;23:00:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100711345.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45821.0;20:00:00;20:15:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100711345.0;7400;150;3463.2;3393.0;70.2;PRINT BLOBOR;60;;45821.0;20:00:00;21:00:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100711345.0;0;0;0.0;0.0;0.0;;10;LIMBAH TINTA BANJIR;45821.0;20:20:00;20:30:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100712089.0;0;15;0.0;-5.85;5.85;PRINT BLOBOR;0;;45821.0;0 ;0 ;45821.0
45821.0;C_FL102;2.0;B;2.0;621100712089.0;0;0;0.0;0.0;0.0;;14;SHEET NYANGKUT/ MACET;45821.0;15:20:00;15:34:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100712089.0;3100;0;1209.0;1209.0;0.0;;60;;45821.0;15:00:00;16:00:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100712089.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45821.0;15:00:00;15:17:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100711546.0;0;36;0.0;-10.08;10.08;SLOTER LARI;0;;45821.0;0 ;0 ;45821.0
45821.0;C_FL102;2.0;B;2.0;621100711546.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45821.0;17:30:00;17:45:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100711546.0;10100;100;2828.0;2800.0;28.0;CREASING PECAH;150;;45821.0;17:30:00;20:00:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100711546.0;0;0;0.0;0.0;0.0;;19;ADJUST TINTA;45821.0;18:00:00;18:19:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100711631.0;0;18;0.0;-3.834;3.834;SLOTER LARI;0;;45821.0;0 ;0 ;45821.0
45821.0;C_FL102;2.0;B;2.0;621100711631.0;2700;2;575.1;574.674;0.426;SLOTER LARI;90;;45821.0;16:00:00;17:30:00;45821.0
45821.0;C_FL102;2.0;B;2.0;621100711631.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45821.0;16:00:00;16:15:00;45821.0
45821.0;C_FL102;;B;;;24300;321;8621.3;8502.91;118.39;;605;;;;;
45821.0;C_FL102;2.0;C;1.0;621100711885.0;0;8;0.0;-5.112;5.112;SLOTER LARI;0;;45821.0;0 ;0 ;45821.0
45821.0;C_FL102;2.0;C;1.0;621100711885.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45821.0;07:00:00;07:15:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100711885.0;0;0;0.0;0.0;0.0;;5;REPAIR RINGAN BY OPERATOR;45821.0;07:20:00;07:25:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100711885.0;1278;0;816.642;816.642;0.0;;30;;45821.0;07:00:00;07:30:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712089.0;3065;0;1195.35;1195.35;0.0;;120;;45821.0;13:00:00;15:00:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712089.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45821.0;14:55:00;15:00:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712089.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);45821.0;14:00:00;14:11:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712089.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45821.0;13:00:00;13:17:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712089.0;0;20;0.0;-7.8;7.8;SLOTER LARI;0;;45821.0;0 ;0 ;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712104.0;0;20;0.0;-10.46;10.46;PRINT LARI;0;;45821.0;0 ;0 ;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712104.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45821.0;07:30:00;07:45:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712104.0;0;0;0.0;0.0;0.0;;19;TUNGGU TINTA;45821.0;08:00:00;08:19:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712104.0;3200;0;1673.6;1673.6;0.0;;120;;45821.0;07:30:00;09:30:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712108.0;0;36;0.0;-10.512;10.512;PRINTING BOTAK;0;;45821.0;0 ;0 ;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712108.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45821.0;09:30:00;09:45:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712108.0;10100;64;2949.2;2930.512;18.688;PRINT BLOBOR;210;;45821.0;09:30:00;13:00:00;45821.0
45821.0;C_FL102;2.0;C;1.0;621100712108.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;45821.0;11:30:00;13:00:00;45821.0
45821.0;C_FL102;;C;;;17643;148;6634.792;6582.22;52.572;;672;;;;;
45821.0;C_FL102;;;;;57733;693;22489.352;22165.506;323.846;;1936;;;;;
45822.0;C_FL102;2.0;A;3.0;621100703570.0;0;8;0.0;-12.84;12.84;PRINT BLOBOR;0;;45823.0;0 ;0 ;45823.0
45822.0;C_FL102;2.0;A;3.0;621100703570.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45823.0;05:00:00;05:17:00;45823.0
45822.0;C_FL102;2.0;A;3.0;621100703570.0;1000;0;1605.0;1605.0;0.0;;120;;45823.0;05:00:00;07:00:00;45823.0
45822.0;C_FL102;2.0;A;3.0;621100703570.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45823.0;06:55:00;07:00:00;45823.0
45822.0;C_FL102;2.0;A;3.0;621100712106.0;0;25;0.0;-7.3;7.3;PRINT BLOBOR;0;;45823.0;0 ;0 ;45823.0
45822.0;C_FL102;2.0;A;3.0;621100712106.0;0;30;0.0;-8.76;8.76;SLOTER LARI;0;;45823.0;0 ;0 ;45823.0
45822.0;C_FL102;2.0;A;3.0;621100712106.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45822.0;23:50:00;00:07:00;45823.0
45822.0;C_FL102;2.0;A;3.0;621100712106.0;0;0;0.0;0.0;0.0;;19;LIMBAH TINTA BANJIR;45823.0;01:00:00;01:19:00;45823.0
45822.0;C_FL102;2.0;A;3.0;621100712106.0;15100;25;4409.2;4401.9;7.3;SLOTER LARI;310;;45822.0;23:50:00;05:00:00;45823.0
45822.0;C_FL102;2.0;A;3.0;621100712106.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;45823.0;02:00:00;02:19:00;45823.0
45822.0;C_FL102;2.0;A;3.0;621100712232.0;1250;0;263.75;263.75;0.0;;50;;45822.0;23:00:00;23:50:00;45822.0
45822.0;C_FL102;2.0;A;3.0;621100712232.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45822.0;23:00:00;23:17:00;45822.0
45822.0;C_FL102;;A;;;17350;88;6277.95;6241.75;36.2;;574;;;;;
45822.0;C_FL102;2.0;B;2.0;621100712864.0;0;10;0.0;-9.09;9.09;PRINT BLOBOR;0;;45822.0;0 ;0 ;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712864.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45822.0;16:50:00;17:07:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712864.0;1080;0;981.72;981.72;0.0;;55;;45822.0;16:50:00;17:45:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712864.0;0;0;0.0;0.0;0.0;;20;MOUNTING PLATE (during operati;45822.0;17:20:00;17:40:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100711737.0;2900;0;2050.3;2050.3;0.0;;110;;45822.0;15:00:00;16:50:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100711737.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;45822.0;16:00:00;16:15:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100711737.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45822.0;15:00:00;15:17:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100711737.0;0;18;0.0;-12.726;12.726;PRINT BLOBOR;0;;45822.0;0 ;0 ;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712222.0;0;31;0.0;-7.223;7.223;SLOTER LARI;0;;45822.0;0 ;0 ;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712222.0;11000;69;2563.0;2546.923;16.077;CREASING PECAH;180;;45822.0;19:00:00;22:00:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712222.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;45822.0;20:00:00;20:15:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712222.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45822.0;19:00:00;19:17:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712232.0;0;12;0.0;-2.532;2.532;SLOTER LARI;0;;45822.0;0 ;0 ;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712232.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45822.0;22:00:00;22:15:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712232.0;2022;0;426.642;426.642;0.0;;60;;45822.0;22:00:00;23:00:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712232.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45822.0;22:55:00;23:00:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712236.0;0;15;0.0;-4.575;4.575;SLOTER LARI;0;;45822.0;0 ;0 ;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712236.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45822.0;17:45:00;18:00:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712236.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;45822.0;18:20:00;18:30:00;45822.0
45822.0;C_FL102;2.0;B;2.0;621100712236.0;1200;85;366.0;340.075;25.925;SLOTER LARI;75;;45822.0;17:45:00;19:00:00;45822.0
45822.0;C_FL102;;B;;;18202;240;6387.662;6309.514;78.148;;626;;;;;
45822.0;C_FL102;2.0;C;1.0;621100711582.0;0;15;0.0;-11.94;11.94;PRINT LARI;0;;45822.0;0 ;0 ;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711582.0;2200;65;1751.2;1699.46;51.74;CREASING PECAH;45;;45822.0;09:35:00;10:20:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711582.0;0;0;0.0;0.0;0.0;;11;ADJUST TINTA;45822.0;10:00:00;10:11:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711582.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;45822.0;09:35:00;09:54:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711584.0;0;10;0.0;-7.63;7.63;SLOTER LARI;0;;45822.0;0 ;0 ;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711584.0;2260;0;1724.38;1724.38;0.0;;160;;45822.0;10:20:00;13:00:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711584.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);45822.0;11:00:00;11:19:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711584.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45822.0;10:20:00;10:40:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711737.0;0;18;0.0;-12.726;12.726;PRINTING BOTAK;0;;45822.0;0 ;0 ;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711737.0;4700;64;3322.9;3277.652;45.248;SLOTER LARI;120;;45822.0;13:00:00;15:00:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711737.0;0;0;0.0;0.0;0.0;;15;TUNGGU TINTA;45822.0;14:00:00;14:15:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711737.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45822.0;13:00:00;13:17:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100711737.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45822.0;14:55:00;15:00:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100712458.0;0;6;0.0;-2.352;2.352;SLOTER LARI;0;;45822.0;0 ;0 ;45822.0
45822.0;C_FL102;2.0;C;1.0;621100712458.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45822.0;07:00:00;07:17:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100712458.0;1000;0;392.0;392.0;0.0;;60;;45822.0;07:00:00;08:00:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100712460.0;0;32;0.0;-12.544;12.544;PRINT BLOBOR;0;;45822.0;0 ;0 ;45822.0
45822.0;C_FL102;2.0;C;1.0;621100712460.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45822.0;08:00:00;08:17:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100712460.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);45822.0;09:00:00;09:15:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100712460.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);45822.0;09:20:00;09:30:00;45822.0
45822.0;C_FL102;2.0;C;1.0;621100712460.0;4700;208;1842.4;1760.864;81.536;SLOTER LARI;95;;45822.0;08:00:00;09:35:00;45822.0
45822.0;C_FL102;;C;;;14860;418;9032.88;8807.164;225.716;;645;;;;;
45822.0;C_FL102;;;;;50412;746;21698.492;21358.428;340.064;;1845;;;;;
45823.0;C_FL102;2.0;A;2.0;621100711606.0;0;25;0.0;-13.15;13.15;SLOTER LARI;0;;45823.0;0 ;0 ;45823.0
45823.0;C_FL102;2.0;A;2.0;621100711606.0;4200;0;2209.2;2209.2;0.0;;140;;45823.0;17:40:00;20:00:00;45823.0
45823.0;C_FL102;2.0;A;2.0;621100711606.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;45823.0;19:00:00;19:11:00;45823.0
45823.0;C_FL102;2.0;A;2.0;621100711606.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45823.0;17:40:00;18:00:00;45823.0
45823.0;C_FL102;2.0;A;2.0;621100711608.0;0;20;0.0;-10.52;10.52;PRINT BLOBOR;0;;45823.0;0 ;0 ;45823.0
45823.0;C_FL102;2.0;A;2.0;621100711608.0;6270;0;3298.02;3298.02;0.0;;120;;45823.0;20:00:00;22:00:00;45823.0
45823.0;C_FL102;2.0;A;2.0;621100711608.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;45823.0;20:00:00;20:19:00;45823.0
45823.0;C_FL102;2.0;A;2.0;621100711624.0;0;15;0.0;-7.89;7.89;SLOTER LARI;0;;45823.0;0 ;0 ;45823.0
45823.0;C_FL102;2.0;A;2.0;621100711624.0;5700;100;2998.2;2945.6;52.6;SLOTER LARI;160;;45823.0;15:00:00;17:40:00;45823.0
45823.0;C_FL102;2.0;A;2.0;621100711624.0;0;0;0.0;0.0;0.0;;15;FEEDER UNIT TROUBLE MEKANIK;45823.0;16:00:00;16:15:00;45823.0
45823.0;C_FL102;2.0;A;2.0;621100711624.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45823.0;15:00:00;15:15:00;45823.0
45823.0;C_FL102;2.0;A;2.0;621100711624.0;0;20;0.0;-10.52;10.52;PRINT BLOBOR;0;;45823.0;0 ;0 ;45823.0
45823.0;C_FL102;2.0;A;2.0;621100712413.0;0;20;0.0;-6.54;6.54;PRINT BLOBOR;0;;45823.0;0 ;0 ;45823.0
45823.0;C_FL102;2.0;A;2.0;621100712413.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45823.0;22:00:00;22:17:00;45823.0
45823.0;C_FL102;2.0;A;2.0;621100712413.0;2500;0;817.5;817.5;0.0;;60;;45823.0;22:00:00;23:00:00;45823.0
45823.0;C_FL102;2.0;A;2.0;621100712413.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45823.0;22:55:00;23:00:00;45823.0
45823.0;C_FL102;;A;;;18670;200;9322.92;9221.7;101.22;;582;;;;;
45823.0;C_FL102;2.0;B;1.0;621100703570.0;0;6;0.0;-9.63;9.63;PRINT BLOBOR;0;;45823.0;0 ;0 ;45823.0
45823.0;C_FL102;2.0;B;1.0;621100703570.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45823.0;07:00:00;07:15:00;45823.0
45823.0;C_FL102;2.0;B;1.0;621100703570.0;640;126;1027.2;824.97;202.23;SLOTER LARI;60;;45823.0;07:00:00;08:00:00;45823.0
