Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-03-19;C_FL101;1.0;B;2.0;621100698015.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-03-19;16:00:00;16:19:00;2025-03-19
2025-03-19;C_FL101;1.0;B;2.0;621100698015.0;1020;20;813.96;798.0;15.96;SLOTER LARI;63;;2025-03-19;15:47:00;16:50:00;2025-03-19
2025-03-19;C_FL101;;B;;;22120;20;10491.16;10475.2;15.96;;626;;;;;
2025-03-19;C_FL101;1.0;C;1.0;621100695793.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-19;07:00:00;07:27:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100695793.0;0;0;0.0;0.0;0.0;;19;OUTSIDE FACTOR>OTHERS;2025-03-19;08:00:00;08:19:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100695793.0;4800;31;2894.4;2875.707;18.693;SLOTER LARI;120;;2025-03-19;07:00:00;09:00:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100695795.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-19;13:00:00;13:25:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100695795.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-19;14:55:00;15:00:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100695795.0;5950;0;3587.85;3587.85;0.0;;120;;2025-03-19;13:00:00;15:00:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100695795.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-03-19;14:00:00;14:15:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100690731.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-19;10:30:00;10:54:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100690731.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-03-19;11:00:00;11:19:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100690731.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-03-19;12:00:00;12:15:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100690731.0;4600;0;1803.2;1803.2;0.0;;150;;2025-03-19;10:30:00;13:00:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100694417.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-19;09:00:00;09:27:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100694417.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-03-19;10:00:00;10:19:00;2025-03-19
2025-03-19;C_FL101;1.0;C;1.0;621100694417.0;5740;40;1079.12;1071.6;7.52;PRINT BLOBOR;90;;2025-03-19;09:00:00;10:30:00;2025-03-19
2025-03-19;C_FL101;;C;;;21090;71;9364.57;9338.357;26.213;;675;;;;;
2025-03-19;C_FL101;;;;;67210;91;32037.13;31994.957;42.173;;1904;;;;;
2025-03-20;C_FL101;1.0;A;3.0;621100698855.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-20;23:00:00;23:27:00;2025-03-20
2025-03-20;C_FL101;1.0;A;3.0;621100698855.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-03-21;00:00:00;00:17:00;2025-03-21
2025-03-20;C_FL101;1.0;A;3.0;621100698855.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-03-21;01:00:00;01:19:00;2025-03-21
2025-03-20;C_FL101;1.0;A;3.0;621100698855.0;0;0;0.0;0.0;0.0;;19;GANTI/PASANG PISAU SLOTTER;2025-03-21;02:00:00;02:19:00;2025-03-21
2025-03-20;C_FL101;1.0;A;3.0;621100698855.0;14900;100;6973.2;6926.4;46.8;SLOTER LARI;225;;2025-03-20;23:00:00;02:45:00;2025-03-21
2025-03-20;C_FL101;1.0;A;3.0;621100699348.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-03-21;02:45:00;03:05:00;2025-03-21
2025-03-20;C_FL101;1.0;A;3.0;621100699348.0;0;0;0.0;0.0;0.0;;19;TINTA HABIS;2025-03-21;05:00:00;05:19:00;2025-03-21
2025-03-20;C_FL101;1.0;A;3.0;621100699348.0;0;0;0.0;0.0;0.0;;19;CHEMICAL PROBLEM>OTHERS;2025-03-21;04:00:00;04:19:00;2025-03-21
2025-03-20;C_FL101;1.0;A;3.0;621100699348.0;6300;0;2488.5;2488.5;0.0;;255;;2025-03-21;02:45:00;07:00:00;2025-03-21
2025-03-20;C_FL101;1.0;A;3.0;621100699348.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-21;06:55:00;07:00:00;2025-03-21
2025-03-20;C_FL101;;A;;;21200;100;9461.7;9414.9;46.8;;625;;;;;
2025-03-20;C_FL101;1.0;B;2.0;621100697530.0;0;0;0.0;0.0;0.0;;18;SETTING TIME;2025-03-20;17:06:00;17:24:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100697530.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-03-20;18:00:00;18:19:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100697530.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-03-20;20:00:00;20:19:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100697530.0;4650;140;6156.6;5971.24;185.36;PRINT BLOBOR;245;;2025-03-20;17:06:00;21:11:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100698855.0;0;0;0.0;0.0;0.0;;13;SETTING TIME;2025-03-20;21:11:00;21:24:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100698855.0;5000;0;2340.0;2340.0;0.0;;109;;2025-03-20;21:11:00;23:00:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100698855.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-03-20;22:00:00;22:19:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100698855.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-20;22:55:00;23:00:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100695772.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-03-20;16:00:00;16:19:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100695772.0;0;0;0.0;0.0;0.0;;20;BUANG SAMPAH;2025-03-20;16:30:00;16:50:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100695772.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-20;15:00:00;15:27:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100695772.0;8200;0;1541.6;1541.6;0.0;;126;;2025-03-20;15:00:00;17:06:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100695772.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-03-20;16:00:00;16:15:00;2025-03-20
2025-03-20;C_FL101;1.0;B;2.0;621100695772.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-20;15:00:00;15:27:00;2025-03-20
2025-03-20;C_FL101;;B;;;17850;140;10038.2;9852.84;185.36;;681;;;;;
2025-03-20;C_FL101;1.0;C;1.0;621100691639.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-20;13:00:00;13:25:00;2025-03-20
2025-03-20;C_FL101;1.0;C;1.0;621100691639.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-03-20;13:30:00;13:50:00;2025-03-20
2025-03-20;C_FL101;1.0;C;1.0;621100691639.0;3000;170;2340.0;2207.4;132.6;SLOTER LARI;60;;2025-03-20;13:00:00;14:00:00;2025-03-20
2025-03-20;C_FL101;1.0;C;1.0;621100695795.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-20;09:50:00;10:15:00;2025-03-20
2025-03-20;C_FL101;1.0;C;1.0;621100695795.0;7150;0;4311.45;4311.45;0.0;;190;;2025-03-20;09:50:00;13:00:00;2025-03-20
2025-03-20;C_FL101;1.0;C;1.0;621100695795.0;0;0;0.0;0.0;0.0;;25;REPAIR RINGAN BY OPERATOR;2025-03-20;12:00:00;12:25:00;2025-03-20
2025-03-20;C_FL101;1.0;C;1.0;621100695795.0;0;0;0.0;0.0;0.0;;15;LIMBAH TINTA BANJIR;2025-03-20;11:00:00;11:15:00;2025-03-20
2025-03-20;C_FL101;1.0;C;1.0;621100697020.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-20;07:00:00;07:25:00;2025-03-20
2025-03-20;C_FL101;1.0;C;1.0;621100697020.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-03-20;08:00:00;08:17:00;2025-03-20
2025-03-20;C_FL101;1.0;C;1.0;621100697020.0;5000;0;1740.0;1740.0;0.0;;170;;2025-03-20;07:00:00;09:50:00;2025-03-20
2025-03-20;C_FL101;1.0;C;3.0;621100698323.0;0;20;0.0;-10.52;10.52;PRINT LARI;0;;2025-03-26;00:00:00;00:00:00;2025-03-26
2025-03-20;C_FL101;1.0;C;3.0;621100698862.0;0;46;0.0;-24.196;24.196;SLOTER LARI;0;;2025-03-26;00:00:00;00:00:00;2025-03-26
2025-03-20;C_FL101;1.0;C;1.0;621100695772.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-20;14:55:00;15:00:00;2025-03-20
2025-03-20;C_FL101;1.0;C;1.0;621100695772.0;500;0;94.0;94.0;0.0;;60;;2025-03-20;14:00:00;15:00:00;2025-03-20
2025-03-20;C_FL101;1.0;C;1.0;621100695772.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-20;14:00:00;14:27:00;2025-03-20
2025-03-20;C_FL101;;C;;;15650;236;8485.45;8318.134;167.316;;664;;;;;
2025-03-20;C_FL101;;;;;54700;476;27985.35;27585.874;399.476;;1970;;;;;
2025-03-21;C_FL101;1.0;A;3.0;621100697028.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-21;23:00:00;23:25:00;2025-03-21
2025-03-21;C_FL101;1.0;A;3.0;621100697028.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-03-21;23:40:00;00:00:00;2025-03-22
2025-03-21;C_FL101;1.0;A;3.0;621100697028.0;0;0;0.0;0.0;0.0;;19;CHEMICAL PROBLEM>OTHERS;2025-03-22;01:00:00;01:19:00;2025-03-22
2025-03-21;C_FL101;1.0;A;3.0;621100697028.0;10630;30;5591.38;5575.6;15.78;SLOTER LARI;180;;2025-03-21;23:00:00;02:00:00;2025-03-22
2025-03-21;C_FL101;1.0;A;3.0;621100697534.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-03-22;02:00:00;02:19:00;2025-03-22
2025-03-21;C_FL101;1.0;A;3.0;621100697534.0;8683;0;2839.341;2839.341;0.0;;120;;2025-03-22;02:00:00;04:00:00;2025-03-22
2025-03-21;C_FL101;1.0;A;3.0;621100698321.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-22;04:00:00;04:25:00;2025-03-22
2025-03-21;C_FL101;1.0;A;3.0;621100698321.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-22;06:55:00;07:00:00;2025-03-22
2025-03-21;C_FL101;1.0;A;3.0;621100698321.0;4867;0;1591.509;1591.509;0.0;;180;;2025-03-22;04:00:00;07:00:00;2025-03-22
2025-03-21;C_FL101;1.0;A;3.0;621100698321.0;0;0;0.0;0.0;0.0;;15;TINTA HABIS;2025-03-22;06:00:00;06:15:00;2025-03-22
2025-03-21;C_FL101;1.0;A;3.0;621100698321.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-03-22;05:00:00;05:19:00;2025-03-22
2025-03-21;C_FL101;;A;;;24180;30;10022.23;10006.45;15.78;;627;;;;;
2025-03-21;C_FL101;1.0;B;2.0;621100697025.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-21;15:00:00;15:25:00;2025-03-21
2025-03-21;C_FL101;1.0;B;2.0;621100697025.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-03-21;15:40:00;15:50:00;2025-03-21
2025-03-21;C_FL101;1.0;B;2.0;621100697025.0;4200;0;2209.2;2209.2;0.0;;60;;2025-03-21;15:00:00;16:00:00;2025-03-21
2025-03-21;C_FL101;1.0;B;2.0;621100697028.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-21;19:00:00;19:25:00;2025-03-21
2025-03-21;C_FL101;1.0;B;2.0;621100697028.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-03-21;20:00:00;20:19:00;2025-03-21
2025-03-21;C_FL101;1.0;B;2.0;621100697028.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-03-21;21:00:00;21:11:00;2025-03-21
2025-03-21;C_FL101;1.0;B;2.0;621100697028.0;12000;40;6312.0;6290.96;21.04;SLOTER LARI;240;;2025-03-21;19:00:00;23:00:00;2025-03-21
2025-03-21;C_FL101;1.0;B;2.0;621100697028.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-21;22:55:00;23:00:00;2025-03-21
2025-03-21;C_FL101;1.0;B;2.0;621100697538.0;12820;20;6743.32;6732.8;10.52;SLOTER LARI;180;;2025-03-21;16:00:00;19:00:00;2025-03-21
2025-03-21;C_FL101;1.0;B;2.0;621100697538.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-03-21;17:00:00;17:19:00;2025-03-21
2025-03-21;C_FL101;1.0;B;2.0;621100697538.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-21;16:00:00;16:25:00;2025-03-21
2025-03-21;C_FL101;;B;;;29020;60;15264.52;15232.96;31.56;;619;;;;;
2025-03-21;C_FL101;1.0;C;1.0;621100697538.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-21;10:35:00;11:00:00;2025-03-21
2025-03-21;C_FL101;1.0;C;1.0;621100697538.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2025-03-21;11:30:00;13:00:00;2025-03-21
2025-03-21;C_FL101;1.0;C;1.0;621100697538.0;0;0;0.0;0.0;0.0;;40;FEEDER UNIT TROUBLE MEKANIK;2025-03-21;13:00:00;13:40:00;2025-03-21
2025-03-21;C_FL101;1.0;C;1.0;621100697538.0;3500;0;1841.0;1841.0;0.0;;265;;2025-03-21;10:35:00;15:00:00;2025-03-21
2025-03-21;C_FL101;1.0;C;1.0;621100697538.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-21;14:55:00;15:00:00;2025-03-21
2025-03-21;C_FL101;1.0;C;1.0;621100699348.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-21;07:00:00;07:25:00;2025-03-21
2025-03-21;C_FL101;1.0;C;1.0;621100699348.0;0;0;0.0;0.0;0.0;;19;OUTSIDE FACTOR>OTHERS;2025-03-21;08:00:00;08:19:00;2025-03-21
2025-03-21;C_FL101;1.0;C;1.0;621100699348.0;8600;30;3397.0;3385.15;11.85;SLOTER LARI;140;;2025-03-21;07:00:00;09:20:00;2025-03-21
2025-03-21;C_FL101;1.0;C;1.0;621100697644.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-21;09:20:00;09:44:00;2025-03-21
2025-03-21;C_FL101;1.0;C;1.0;621100697644.0;0;0;0.0;0.0;0.0;;11;OUTSIDE FACTOR>OTHERS;2025-03-21;10:00:00;10:11:00;2025-03-21
2025-03-21;C_FL101;1.0;C;1.0;621100697644.0;2130;30;1610.28;1587.6;22.68;PRINT BLOBOR;75;;2025-03-21;09:20:00;10:35:00;2025-03-21
2025-03-21;C_FL101;;C;;;14230;60;6848.28;6813.75;34.53;;719;;;;;
2025-03-21;C_FL101;;;;;67430;150;32135.03;32053.16;81.87;;1965;;;;;
2025-03-22;C_FL101;1.0;A;3.0;621100699911.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-22;23:00:00;23:24:00;2025-03-22
2025-03-22;C_FL101;1.0;A;3.0;621100696861.0;0;7;0.0;-10.374;10.374;PRINT BLOBOR;0;;2025-03-23;00:00:00;00:00:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100696861.0;640;10;948.48;933.66;14.82;CREASING PECAH;120;;2025-03-23;04:00:00;06:00:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100696861.0;0;0;0.0;0.0;0.0;;19;FEEDER UNIT TROUBLE MEKANIK;2025-03-23;05:00:00;05:19:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100696861.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-23;04:00:00;04:25:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100697538.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-23;06:00:00;06:25:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100697538.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-23;06:55:00;07:00:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100697538.0;1100;0;578.6;578.6;0.0;;60;;2025-03-23;06:00:00;07:00:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100699911.0;1400;72;1342.6;1273.552;69.048;PRINT BLOBOR;60;;2025-03-22;23:00:00;00:00:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100699911.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-03-22;23:50:00;00:00:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100699911.0;0;8;0.0;-7.672;7.672;SLOTER LARI;0;;2025-03-23;00:00:00;00:00:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100695590.0;0;20;0.0;-3.76;3.76;PRINT LARI;0;;2025-03-23;00:00:00;00:00:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100695590.0;5300;120;996.4;973.84;22.56;CREASING PECAH;240;;2025-03-23;00:00:00;04:00:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100695590.0;0;0;0.0;0.0;0.0;;19;DIECUT ABNORMAL;2025-03-23;01:00:00;01:19:00;2025-03-23
2025-03-22;C_FL101;1.0;A;3.0;621100695590.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-23;00:00:00;00:27:00;2025-03-23
2025-03-22;C_FL101;;A;;;8440;237;3866.08;3737.846;128.234;;634;;;;;
2025-03-22;C_FL101;1.0;B;2.0;621100699891.0;0;15;0.0;-7.605;7.605;PRINT BLOBOR;0;;2025-03-22;00:00:00;00:00:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100699891.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-03-22;21:40:00;22:00:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100699891.0;1730;15;877.11;869.505;7.605;CREASING PECAH;80;;2025-03-22;21:40:00;23:00:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100699891.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-22;22:55:00;23:00:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100689006.0;0;5;0.0;-3.67;3.67;SLOTER LARI;0;;2025-03-22;00:00:00;00:00:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100689006.0;700;60;513.8;469.76;44.04;SLOTER LARI;121;;2025-03-22;17:51:00;19:52:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100689006.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2025-03-22;19:00:00;19:11:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100689006.0;0;0;0.0;0.0;0.0;;28;SETTING TIME;2025-03-22;17:51:00;18:19:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100697711.0;0;33;0.0;-31.812;31.812;PRINT LARI;0;;2025-03-22;00:00:00;00:00:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100697711.0;5000;27;4820.0;4793.972;26.028;PRINT BLOBOR;111;;2025-03-22;16:00:00;17:51:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100697711.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-03-22;17:00:00;17:15:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100697711.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-22;16:00:00;16:24:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100698038.0;0;7;0.0;-4.746;4.746;PRINT BLOBOR;0;;2025-03-22;00:00:00;00:00:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100698038.0;1100;0;745.8;745.8;0.0;;60;;2025-03-22;15:00:00;16:00:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100698038.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-03-22;15:30:00;15:40:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100698038.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-22;15:00:00;15:24:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100699918.0;0;12;0.0;-4.056;4.056;SLOTER LARI;0;;2025-03-22;00:00:00;00:00:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100699918.0;0;0;0.0;0.0;0.0;;23;SETTING TIME;2025-03-22;19:52:00;20:15:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100699918.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-03-22;21:00:00;21:15:00;2025-03-22
2025-03-22;C_FL101;1.0;B;2.0;621100699918.0;2650;38;895.7;882.856;12.844;SLOTER LARI;108;;2025-03-22;19:52:00;21:40:00;2025-03-22
2025-03-22;C_FL101;;B;;;11180;212;7852.41;7710.004;142.406;;655;;;;;
2025-03-22;C_FL101;1.0;C;1.0;621100695855.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-22;09:50:00;10:15:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100695855.0;0;0;0.0;0.0;0.0;;15;ADJUST TINTA;2025-03-22;11:00:00;11:15:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100695855.0;3700;270;1283.9;1190.21;93.69;SLOTER LARI;190;;2025-03-22;09:50:00;13:00:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100697534.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-22;07:00:00;07:24:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100697534.0;1750;0;572.25;572.25;0.0;;60;;2025-03-22;07:00:00;08:00:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100699358.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-22;08:00:00;08:24:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100699358.0;0;0;0.0;0.0;0.0;;24;LIMBAH TINTA BANJIR;2025-03-22;09:00:00;09:24:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100699358.0;1950;20;1259.7;1246.78;12.92;CREASING PECAH;110;;2025-03-22;08:00:00;09:50:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100693793.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-22;13:00:00;13:24:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100693793.0;2100;10;1587.6;1580.04;7.56;CREASING PECAH;60;;2025-03-22;13:00:00;14:00:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100693793.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-03-22;13:40:00;13:50:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100698038.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-22;14:00:00;14:24:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100698038.0;1000;93;678.0;614.946;63.054;PRINT BLOBOR;60;;2025-03-22;14:00:00;15:00:00;2025-03-22
2025-03-22;C_FL101;1.0;C;1.0;621100698038.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-22;14:55:00;15:00:00;2025-03-22
2025-03-22;C_FL101;;C;;;10500;393;5381.45;5204.226;177.224;;655;;;;;
2025-03-22;C_FL101;;;;;30120;842;17099.94;16652.076;447.864;;1944;;;;;
2025-03-23;C_FL101;1.0;A;2.0;621100699686.0;0;8;0.0;-5.52;5.52;PRINT BLOBOR;0;;2025-03-23;00:00:00;00:00:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699686.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-23;15:00:00;15:24:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699686.0;0;0;0.0;0.0;0.0;;15;ADJUST TINTA;2025-03-23;16:00:00;16:15:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699686.0;3100;97;2139.0;2072.07;66.93;PRINT BLOBOR;90;;2025-03-23;15:00:00;16:30:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699701.0;0;15;0.0;-9.81;9.81;SLOTER LARI;0;;2025-03-23;00:00:00;00:00:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699701.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-23;19:00:00;19:24:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699701.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2025-03-23;20:00:00;20:15:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699701.0;5100;85;3335.4;3279.81;55.59;PRINT BLOBOR;135;;2025-03-23;19:00:00;21:15:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699938.0;0;20;0.0;-12.78;12.78;PRINT BLOBOR;0;;2025-03-23;00:00:00;00:00:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699938.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-23;22:55:00;23:00:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699938.0;3120;20;1993.68;1980.9;12.78;CREASING PECAH;105;;2025-03-23;21:15:00;23:00:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699938.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-03-23;21:15:00;21:30:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699938.0;0;0;0.0;0.0;0.0;;15;CHEMICAL PROBLEM>OTHERS;2025-03-23;22:00:00;22:15:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699946.0;0;9;0.0;-5.922;5.922;SLOTER LARI;0;;2025-03-23;00:00:00;00:00:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699946.0;3050;11;2006.9;1999.662;7.238;SLOTER LARI;150;;2025-03-23;16:30:00;19:00:00;2025-03-23
2025-03-23;C_FL101;1.0;A;2.0;621100699946.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-03-23;16:30:00;16:50:00;2025-03-23
