Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-02-07;C_FL102;2.0;A;3.0;621100689422.0;0;15;0.0;-7.29;7.29;PRINT BLOBOR;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-07;C_FL102;2.0;A;3.0;621100689422.0;4620;65;2245.32;2213.73;31.59;PRINT BLOBOR;160;;2025-02-08;02:35:00;05:15:00;2025-02-08
2025-02-07;C_FL102;2.0;A;3.0;621100689422.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-02-08;02:35:00;02:59:00;2025-02-08
2025-02-07;C_FL102;2.0;A;3.0;621100689422.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-02-08;03:00:00;03:11:00;2025-02-08
2025-02-07;C_FL102;2.0;A;3.0;621100691711.0;0;15;0.0;-7.035;7.035;SLOTER LARI;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-07;C_FL102;2.0;A;3.0;621100691711.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-08;00:55:00;01:22:00;2025-02-08
2025-02-07;C_FL102;2.0;A;3.0;621100691711.0;0;0;0.0;0.0;0.0;;25;SHEET NYANGKUT/ MACET;2025-02-08;02:00:00;02:25:00;2025-02-08
2025-02-07;C_FL102;2.0;A;3.0;621100691711.0;5750;5;2696.75;2694.405;2.345;SLOTER LARI;100;;2025-02-08;00:55:00;02:35:00;2025-02-08
2025-02-07;C_FL102;2.0;A;3.0;621100686704.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-07;23:00:00;23:27:00;2025-02-07
2025-02-07;C_FL102;2.0;A;3.0;621100686704.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-02-07;23:40:00;23:50:00;2025-02-07
2025-02-07;C_FL102;2.0;A;3.0;621100686704.0;0;20;0.0;-4.82;4.82;SLOTER LARI;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-07;C_FL102;2.0;A;3.0;621100686704.0;6450;50;1554.45;1542.4;12.05;PRINTING BOTAK;115;;2025-02-07;23:00:00;00:55:00;2025-02-08
2025-02-07;C_FL102;;A;;;20320;240;7830.02;7738.22;91.8;;682;;;;;
2025-02-07;C_FL102;2.0;B;2.0;621100686758.0;0;14;0.0;-3.248;3.248;PRINT BLOBOR;0;;2025-02-07;00:00:00;00:00:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100686758.0;0;0;0.0;0.0;0.0;;5;LAP KLISE (Plate);2025-02-07;17:00:00;17:05:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100686758.0;2014;0;467.248;467.248;0.0;;55;;2025-02-07;16:15:00;17:10:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100686758.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2025-02-07;16:15:00;16:45:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100691251.0;0;12;0.0;-2.856;2.856;SLOTER LARI;0;;2025-02-07;00:00:00;00:00:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100691251.0;2350;0;559.3;559.3;0.0;;75;;2025-02-07;15:00:00;16:15:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100691251.0;0;0;0.0;0.0;0.0;;10;OTHERS;2025-02-07;16:00:00;16:10:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100691251.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-07;15:00:00;15:27:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100691055.0;0;31;0.0;-12.152;12.152;PRINT BLOBOR;0;;2025-02-07;00:00:00;00:00:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100691055.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-07;22:55:00;23:00:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100691055.0;9700;79;3802.4;3771.432;30.968;PRINT BLOBOR;350;;2025-02-07;17:10:00;23:00:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100691055.0;0;0;0.0;0.0;0.0;;22;MOUNTING PLATE (during operati;2025-02-07;20:00:00;20:22:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100691055.0;0;0;0.0;0.0;0.0;;25;REPAIR RINGAN BY OPERATOR;2025-02-07;19:00:00;19:25:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100691055.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2025-02-07;18:00:00;18:11:00;2025-02-07
2025-02-07;C_FL102;2.0;B;2.0;621100691055.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-02-07;17:10:00;17:36:00;2025-02-07
2025-02-07;C_FL102;;B;;;14064;136;4828.948;4779.724;49.224;;641;;;;;
2025-02-07;C_FL102;2.0;C;1.0;621100691251.0;0;15;0.0;-3.57;3.57;PRINTING BOTAK;0;;2025-02-07;00:00:00;00:00:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100691251.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-02-07;13:00:00;13:26:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100691251.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-02-07;14:00:00;14:11:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100691251.0;2707;0;644.266;644.266;0.0;;120;;2025-02-07;13:00:00;15:00:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100686952.0;0;8;0.0;-5.904;5.904;PRINT BLOBOR;0;;2025-02-07;00:00:00;00:00:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100686952.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2025-02-07;11:30:00;13:00:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100686952.0;1018;0;751.284;751.284;0.0;;150;;2025-02-07;10:30:00;13:00:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100691085.0;0;15;0.0;-8.16;8.16;PRINT LARI;0;;2025-02-07;00:00:00;00:00:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100691085.0;1115;0;606.56;606.56;0.0;;55;;2025-02-07;09:35:00;10:30:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100691085.0;0;0;0.0;0.0;0.0;;15;OTHERS;2025-02-07;10:00:00;10:15:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100691085.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-02-07;09:35:00;09:55:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100690349.0;0;31;0.0;-7.13;7.13;SLOTER LARI;0;;2025-02-07;00:00:00;00:00:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100690349.0;4000;189;920.0;876.53;43.47;CREASING PECAH;155;;2025-02-07;07:00:00;09:35:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100690349.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-02-07;07:00:00;07:26:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100690349.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-02-07;08:00:00;08:11:00;2025-02-07
2025-02-07;C_FL102;2.0;C;1.0;621100690349.0;0;0;0.0;0.0;0.0;;11;OTHERS;2025-02-07;09:00:00;09:11:00;2025-02-07
2025-02-07;C_FL102;;C;;;8840;258;2922.11;2853.876;68.234;;690;;;;;
2025-02-07;C_FL102;;;;;43224;634;15581.078;15371.82;209.258;;2013;;;;;
2025-02-08;C_FL102;2.0;A;3.0;621100686247.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-08;23:00:00;23:27:00;2025-02-08
2025-02-08;C_FL102;2.0;A;3.0;621100686247.0;0;15;0.0;-39.12;39.12;PRINT BLOBOR;0;;2025-02-09;00:00:00;00:00:00;2025-02-09
2025-02-08;C_FL102;2.0;A;3.0;621100686247.0;2730;0;7119.84;7119.84;0.0;;165;;2025-02-08;23:00:00;01:45:00;2025-02-09
2025-02-08;C_FL102;2.0;A;3.0;621100686247.0;0;0;0.0;0.0;0.0;;30;SLOTTER UNIT TROUBLE MEKANIK;2025-02-09;00:00:00;00:30:00;2025-02-09
2025-02-08;C_FL102;2.0;A;3.0;621100690409.0;0;12;0.0;-7.128;7.128;PRINT BLOBOR;0;;2025-02-09;00:00:00;00:00:00;2025-02-09
2025-02-08;C_FL102;2.0;A;3.0;621100690409.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-09;05:00:00;05:27:00;2025-02-09
2025-02-08;C_FL102;2.0;A;3.0;621100690409.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-02-09;06:00:00;06:17:00;2025-02-09
2025-02-08;C_FL102;2.0;A;3.0;621100690409.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-09;06:55:00;07:00:00;2025-02-09
2025-02-08;C_FL102;2.0;A;3.0;621100690409.0;3080;0;1829.52;1829.52;0.0;;120;;2025-02-09;05:00:00;07:00:00;2025-02-09
2025-02-08;C_FL102;2.0;A;3.0;621100691070.0;0;25;0.0;-9.8;9.8;SLOTER LARI;0;;2025-02-09;00:00:00;00:00:00;2025-02-09
2025-02-08;C_FL102;2.0;A;3.0;621100691070.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2025-02-09;01:45:00;02:15:00;2025-02-09
2025-02-08;C_FL102;2.0;A;3.0;621100691070.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-02-09;03:30:00;03:50:00;2025-02-09
2025-02-08;C_FL102;2.0;A;3.0;621100691070.0;10050;0;3939.6;3939.6;0.0;;195;;2025-02-09;01:45:00;05:00:00;2025-02-09
2025-02-08;C_FL102;;A;;;15860;52;12888.96;12832.912;56.048;;636;;;;;
2025-02-08;C_FL102;2.0;B;2.0;621100691479.0;0;10;0.0;-1.01;1.01;PRINT BLOBOR;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100691479.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-08;22:55:00;23:00:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100691479.0;2040;30;206.04;203.01;3.03;CREASING PECAH;125;;2025-02-08;20:55:00;23:00:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100691479.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-02-08;22:00:00;22:15:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100691479.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-02-08;20:55:00;21:15:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100689280.0;0;18;0.0;-4.392;4.392;SLOTER LARI;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100689280.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-08;15:00:00;15:27:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100689280.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2025-02-08;16:00:00;16:11:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100689280.0;5000;242;1220.0;1160.952;59.048;CREASING PECAH;145;;2025-02-08;15:00:00;17:25:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100690677.0;0;22;0.0;-5.368;5.368;PRINT BLOBOR;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100690677.0;5500;78;1342.0;1322.968;19.032;SLOTER LARI;135;;2025-02-08;17:25:00;19:40:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100690677.0;0;0;0.0;0.0;0.0;;25;REPAIR RINGAN BY OPERATOR;2025-02-08;19:00:00;19:25:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100690677.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-08;17:25:00;17:52:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100691125.0;0;13;0.0;-3.614;3.614;SLOTER LARI;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100691125.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-02-08;19:40:00;20:00:00;2025-02-08
2025-02-08;C_FL102;2.0;B;2.0;621100691125.0;1600;87;444.8;420.614;24.186;CREASING PECAH;75;;2025-02-08;19:40:00;20:55:00;2025-02-08
2025-02-08;C_FL102;;B;;;14140;500;3212.84;3093.16;119.68;;630;;;;;
2025-02-08;C_FL102;2.0;C;1.0;621100684318.0;0;10;0.0;-11.04;11.04;SLOTER LARI;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100684318.0;0;0;0.0;0.0;0.0;;11;MOUNTING PLATE (during operati;2025-02-08;08:00:00;08:11:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100684318.0;1800;110;1987.2;1865.76;121.44;PRINT BLOBOR;80;;2025-02-08;07:00:00;08:20:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100684318.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-08;07:00:00;07:27:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691526.0;0;23;0.0;-12.42;12.42;PRINT LARI;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691526.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-02-08;08:20:00;08:45:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691526.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-02-08;09:00:00;09:11:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691526.0;3100;77;1674.0;1632.42;41.58;PRINT BLOBOR;70;;2025-02-08;08:20:00;09:30:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691494.0;0;15;0.0;-12.105;12.105;WARNA TIDAK SESUAI;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691494.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-08;14:55:00;15:00:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691494.0;2115;0;1706.805;1706.805;0.0;;120;;2025-02-08;13:00:00;15:00:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691494.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-02-08;14:00:00;14:11:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691494.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-08;13:00:00;13:27:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100690826.0;0;11;0.0;-6.82;6.82;PRINT BLOBOR;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100690826.0;2110;9;1308.2;1302.62;5.58;SLOTER LARI;40;;2025-02-08;09:30:00;10:10:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100690826.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-02-08;09:30:00;09:54:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691679.0;0;12;0.0;-9.66;9.66;PRINTING BOTAK;0;;2025-02-08;00:00:00;00:00:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691679.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-02-08;10:10:00;10:30:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691679.0;0;0;0.0;0.0;0.0;;45;TUNGGU BAHAN SHEETS;2025-02-08;11:00:00;11:45:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691679.0;0;0;0.0;0.0;0.0;;11;MOUNTING PLATE (during operati;2025-02-08;12:00:00;12:11:00;2025-02-08
2025-02-08;C_FL102;2.0;C;1.0;621100691679.0;2162;0;1740.41;1740.41;0.0;;170;;2025-02-08;10:10:00;13:00:00;2025-02-08
2025-02-08;C_FL102;;C;;;11287;267;8416.615;8195.97;220.645;;697;;;;;
2025-02-08;C_FL102;;;;;41287;819;24518.415;24122.042;396.373;;1963;;;;;
2025-02-09;C_FL102;2.0;A;2.0;621100690354.0;0;18;0.0;-11.502;11.502;PRINT BLOBOR;0;;2025-02-09;00:00:00;00:00:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690354.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-09;15:00:00;15:27:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690354.0;5070;22;3239.73;3225.672;14.058;PRINT BLOBOR;240;;2025-02-09;15:00:00;19:00:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690354.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-02-09;16:00:00;16:17:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690788.0;0;25;0.0;-11.75;11.75;SLOTER LARI;0;;2025-02-09;00:00:00;00:00:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690788.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-09;19:00:00;19:27:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690788.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-02-09;20:00:00;20:17:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690788.0;4950;25;2326.5;2314.75;11.75;SLOTER LARI;120;;2025-02-09;19:00:00;21:00:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690810.0;0;10;0.0;-9.37;9.37;PRINT BLOBOR;0;;2025-02-09;00:00:00;00:00:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690810.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-09;22:55:00;23:00:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690810.0;700;0;655.9;655.9;0.0;;120;;2025-02-09;21:00:00;23:00:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690810.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-02-09;21:00:00;21:25:00;2025-02-09
2025-02-09;C_FL102;2.0;A;2.0;621100690810.0;0;0;0.0;0.0;0.0;;40;PRINTING UNIT TROUBLE MEKANIK;2025-02-09;22:00:00;22:40:00;2025-02-09
2025-02-09;C_FL102;;A;;;10720;100;6222.13;6163.7;58.43;;638;;;;;
2025-02-09;C_FL102;2.0;B;1.0;621100691840.0;0;0;0.0;0.0;0.0;;480;;2025-02-09;07:00:00;15:00:00;2025-02-09
2025-02-09;C_FL102;2.0;B;1.0;621100691840.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2025-02-09;07:00:00;15:00:00;2025-02-09
2025-02-09;C_FL102;;B;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-02-09;C_FL102;2.0;C;3.0;621100691840.0;0;15;0.0;-8.85;8.85;PRINT LARI;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100691840.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-10;06:55:00;07:00:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100691840.0;2950;0;1740.5;1740.5;0.0;;120;;2025-02-10;05:00:00;07:00:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100691840.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-02-10;05:00:00;05:25:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100690810.0;500;134;468.5;342.942;125.558;SLOTER LARI;50;;2025-02-09;23:00:00;23:50:00;2025-02-09
2025-02-09;C_FL102;2.0;C;3.0;621100690810.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-02-09;23:00:00;23:24:00;2025-02-09
2025-02-09;C_FL102;2.0;C;3.0;621100690810.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-02-09;23:40:00;23:50:00;2025-02-09
2025-02-09;C_FL102;2.0;C;3.0;621100689762.0;0;11;0.0;-5.456;5.456;PRINT LARI;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100689762.0;1300;0;644.8;644.8;0.0;;90;;2025-02-10;03:30:00;05:00:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100689762.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-02-10;04:00:00;04:11:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100689762.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-02-10;03:30:00;03:54:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100690810.0;0;6;0.0;-5.622;5.622;SLOTER LARI;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100691727.0;0;30;0.0;-7.32;7.32;PRINTING BOTAK;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100691727.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-02-09;23:50:00;00:15:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100691727.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-02-10;01:00:00;01:17:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100691727.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-02-10;02:00:00;02:17:00;2025-02-10
2025-02-09;C_FL102;2.0;C;3.0;621100691727.0;12500;0;3050.0;3050.0;0.0;;220;;2025-02-09;23:50:00;03:30:00;2025-02-10
2025-02-09;C_FL102;;C;;;17250;196;5903.8;5750.994;152.806;;638;;;;;
2025-02-09;C_FL102;;;;;27970;296;12125.93;11914.694;211.236;;2236;;;;;
2025-02-10;C_FL102;2.0;A;2.0;621100688068.0;0;20;0.0;-4.94;4.94;PRINT BLOBOR;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100688068.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-02-10;20:40:00;21:04:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100688068.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-02-10;22:00:00;22:17:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100688068.0;8000;0;1976.0;1976.0;0.0;;140;;2025-02-10;20:40:00;23:00:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100688068.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-10;22:55:00;23:00:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100685269.0;0;7;0.0;-4.088;4.088;SLOTER LARI;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100685269.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-02-10;20:00:00;20:25:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100685269.0;1210;107;706.64;644.152;62.488;CREASING PECAH;40;;2025-02-10;20:00:00;20:40:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100688504.0;0;15;0.0;-10.44;10.44;PRINT BLOBOR;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100688504.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-02-10;15:00:00;15:26:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100688504.0;0;0;0.0;0.0;0.0;;95;GANTI/PASANG PISAU SLOTTER;2025-02-10;15:45:00;17:20:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100688504.0;3300;5;2296.8;2293.32;3.48;PRINT BLOBOR;240;;2025-02-10;15:00:00;19:00:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100690703.0;0;12;0.0;-7.44;7.44;PRINT BLOBOR;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100690703.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-02-10;19:00:00;19:26:00;2025-02-10
2025-02-10;C_FL102;2.0;A;2.0;621100690703.0;2930;18;1816.6;1805.44;11.16;SLOTER LARI;60;;2025-02-10;19:00:00;20:00:00;2025-02-10
2025-02-10;C_FL102;;A;;;15440;184;6796.04;6692.004;104.036;;698;;;;;
2025-02-10;C_FL102;2.0;B;1.0;621100689477.0;0;15;0.0;-8.52;8.52;SLOTER LARI;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621100689477.0;430;15;244.24;235.72;8.52;SLOTER LARI;90;;2025-02-10;07:00:00;08:30:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621100689477.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-02-10;08:00:00;08:17:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621100689477.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-10;07:00:00;07:27:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621200066134.0;0;8;0.0;-11.512;11.512;PRINT BLOBOR;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621200066134.0;130;0;187.07;187.07;0.0;;60;;2025-02-10;13:00:00;14:00:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621200066134.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-02-10;13:00:00;13:25:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621100684729.0;0;11;0.0;-14.509;14.509;PRINT LARI;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621100684729.0;2500;20;3297.5;3271.12;26.38;PRINT BLOBOR;115;;2025-02-10;08:30:00;10:25:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621100684729.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-02-10;09:00:00;09:17:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621100684729.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-02-10;08:30:00;08:54:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621100685175.0;0;12;0.0;-17.268;17.268;PRINT BLOBOR;0;;2025-02-10;00:00:00;00:00:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621100685175.0;340;0;489.26;489.26;0.0;;155;;2025-02-10;10:25:00;13:00:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621100685175.0;0;0;0.0;0.0;0.0;;17;ADJUST TINTA;2025-02-10;12:00:00;12:17:00;2025-02-10
2025-02-10;C_FL102;2.0;B;1.0;621100685175.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-02-10;11:00:00;11:17:00;2025-02-10
